市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
zc,ME209,2012-06-18 09:00:07.683,2736.0000,18508,-8,0.0000,14.0000,3,11,空平,B,2735.0000,0.0000,0.0000,0.0000,0.0000,2736.0000,0.0000,0.0000,0.0000,0.0000,3,0,0,0,0,3,0,0,0,0
zc,ME209,2012-06-18 09:00:08.433,2736.0000,18516,8,0.0000,62.0000,35,27,多开,B,2731.0000,0.0000,0.0000,0.0000,0.0000,2734.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,10,0,0,0,0
zc,ME209,2012-06-18 09:00:08.947,2735.0000,18502,-14,0.0000,28.0000,7,21,多平,S,2731.0000,0.0000,0.0000,0.0000,0.0000,2735.0000,0.0000,0.0000,0.0000,0.0000,6,0,0,0,0,3,0,0,0,0
zc,ME209,2012-06-18 09:00:09.243,2735.0000,18508,6,0.0000,6.0000,6,0,双开,S,2731.0000,0.0000,0.0000,0.0000,0.0000,2733.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,1,0,0,0,0
zc,ME209,2012-06-18 09:00:09.667,2734.0000,18502,-6,0.0000,12.0000,3,9,多平,S,2734.0000,0.0000,0.0000,0.0000,0.0000,2735.0000,0.0000,0.0000,0.0000,0.0000,18,0,0,0,0,2,0,0,0,0
zc,ME209,2012-06-18 09:00:09.933,2734.0000,18498,-4,0.0000,18.0000,7,11,多平,S,2734.0000,0.0000,0.0000,0.0000,0.0000,2736.0000,0.0000,0.0000,0.0000,0.0000,14,0,0,0,0,2,0,0,0,0
zc,ME209,2012-06-18 09:00:10.947,2734.0000,18498,0,0.0000,2.0000,1,1,空换,S,2734.0000,0.0000,0.0000,0.0000,0.0000,2736.0000,0.0000,0.0000,0.0000,0.0000,13,0,0,0,0,7,0,0,0,0
zc,ME209,2012-06-18 09:00:11.167,2734.0000,18490,-8,0.0000,14.0000,3,11,多平,S,2734.0000,0.0000,0.0000,0.0000,0.0000,2736.0000,0.0000,0.0000,0.0000,0.0000,10,0,0,0,0,3,0,0,0,0
zc,ME209,2012-06-18 09:00:11.947,2736.0000,18482,-8,0.0000,8.0000,0,8,双平,B,2734.0000,0.0000,0.0000,0.0000,0.0000,2736.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,1,0,0,0,0
zc,ME209,2012-06-18 09:00:12.417,2736.0000,18482,0,0.0000,12.0000,6,6,多换,B,2736.0000,0.0000,0.0000,0.0000,0.0000,2737.0000,0.0000,0.0000,0.0000,0.0000,35,0,0,0,0,11,0,0,0,0
zc,ME209,2012-06-18 09:00:12.917,2736.0000,18516,34,0.0000,44.0000,39,5,多开,B,2736.0000,0.0000,0.0000,0.0000,0.0000,2737.0000,0.0000,0.0000,0.0000,0.0000,14,0,0,0,0,11,0,0,0,0
zc,ME209,2012-06-18 09:00:13.697,2736.0000,18526,10,0.0000,18.0000,14,4,多开,B,2736.0000,0.0000,0.0000,0.0000,0.0000,2737.0000,0.0000,0.0000,0.0000,0.0000,8,0,0,0,0,8,0,0,0,0
zc,ME209,2012-06-18 09:00:14.433,2736.0000,18540,14,0.0000,16.0000,15,1,多开,B,2734.0000,0.0000,0.0000,0.0000,0.0000,2736.0000,0.0000,0.0000,0.0000,0.0000,2,0,0,0,0,13,0,0,0,0
